POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
1305.6525039269727,1304.1137050941325,1304.3390947619773,1304.5578481540497,1304.7839104432305,1298.65,2001-02-02
1296.801026297595,1293.9803289443953,1294.1834638204382,1294.401620077153,1294.629173957228,1294.95,2001-02-05
1303.3302201329607,1301.2283309253398,1301.3216368743451,1301.4803444246645,1301.6628849088593,1298.65,2001-02-06
1300.9878021079603,1296.4919561180286,1296.6828473474015,1296.6201283633272,1296.5771231650288,1306.55,2001-02-07
1303.8612458038733,1300.092605851707,1299.9362186442886,1299.7979154417117,1299.6731349946022,1303.45,2001-02-08
1309.3282707336828,1307.9817713386146,1307.7700547795394,1307.6428762450232,1307.522360486033,1297.75,2001-02-09
1305.581236710219,1305.615700857743,1305.6252139189746,1305.663704126724,1305.7112196934459,1335.75,2001-02-12
1300.9880745516862,1301.7094699721783,1301.5275096113328,1301.4340305281803,1301.339054325137,1302.75,2001-02-13
1334.1345985093026,1336.6389506252017,1336.579352717381,1336.6433712208964,1336.700136165353,1311.3,2001-02-14
1305.797426725384,1306.9744485067204,1307.0583598096855,1306.9875436280563,1306.9120075432293,1316.95,2001-02-15
1312.216563669066,1314.0549067799002,1314.1478832823923,1314.126355581786,1314.0974724415937,1298.65,2001-02-16
1317.0806593937396,1319.432592310477,1319.4389262949699,1319.451122720784,1319.4548980185718,1295.8,2001-02-19
1300.0138053781338,1300.5096745630726,1300.5215226409491,1300.466608718285,1300.4079447024415,1280.95,2001-02-20
1297.853960665473,1297.8995778418612,1297.9567489333276,1297.928743307857,1297.8998734222005,1316.25,2001-02-21
1284.941268997869,1284.2804409753298,1284.475259048355,1284.4647007848362,1284.4548883579373,1310.1,2001-02-22
1314.7305757008016,1315.1822683364735,1315.1696507799352,1315.1725224407382,1315.174490296089,1299.1,2001-02-23
1309.404324725796,1309.753457888146,1309.7320212980921,1309.7302426278839,1309.7276086019774,1300.3,2001-02-26
1300.7319980561242,1300.8609841279685,1300.857188164693,1300.8449495293316,1300.8329120265553,1324.3,2001-02-27
1301.8541307055639,1302.0407312058378,1302.0265213118255,1302.0123820406006,1301.9983966730215,1327.6,2001-02-28
1323.23559512048,1324.3958123414777,1324.3905342310027,1324.4072195079934,1324.4207168468565,1358.4,2001-03-01
1325.2756611080422,1326.5247867385624,1326.5416596916039,1326.5583727087287,1326.5710186599645,1336.5,2001-03-02
1350.1361472360568,1349.521160306991,1349.5951892863086,1349.6175907678917,1349.6402366002803,1303.4,2001-03-05
1332.0327797273712,1332.8320236079162,1332.8016752601834,1332.8104953485818,1332.8147639063463,1325.4,2001-03-07
1304.6215811846632,1304.9382741473382,1304.8369697633098,1304.8093617600753,1304.7851394124937,1328.7,2001-03-08
1321.7318789713536,1323.4942511387635,1323.5051303193613,1323.5440166832122,1323.580621328867,1342.05,2001-03-09
1323.5474532474764,1324.5706215378596,1324.8053418470372,1324.8351791466484,1324.8640368443776,1299.25,2001-03-12
1334.2159928817855,1334.1388251974713,1334.0857269936823,1334.0523144825675,1334.016236269028,1244.95,2001-03-13
1299.7507509241987,1301.4785973033868,1301.3366110810312,1301.3339627330715,1301.328093802702,1263.15,2001-03-14
1258.1850439569462,1257.9855668381788,1258.880211115349,1258.9540505869954,1259.026579002806,1297.1,2001-03-15
1273.2930201211711,1271.6623014830984,1271.5838806758402,1271.5665426967898,1271.5511363249825,1301.45,2001-03-16
1297.2545109222483,1297.854103433201,1297.8449057620019,1297.8487492226704,1297.8514984829599,1277.45,2001-03-19
1300.6908326139019,1301.2310357817914,1301.3445216354448,1301.35041188763,1301.3556747311886,1304.3,2001-03-20
1283.676502106864,1283.643983050657,1283.5591129896347,1283.543695885568,1283.5269478185182,1301.1,2001-03-21
1304.8109699796914,1305.2518807980232,1305.2754927179485,1305.2763723434036,1305.2773727896674,1299.15,2001-03-22
1300.085092991263,1299.759184807539,1299.7721312831854,1299.7930032941367,1299.8140902978848,1209.25,2001-03-23
1299.667780544114,1298.2682704213075,1298.3324838300468,1298.3507427413715,1298.3719263871826,1187.15,2001-03-26
1224.266713903322,1215.1995052951388,1216.133313626051,1216.9209403756395,1217.6494842259926,1220.15,2001-03-27
1212.4034892496275,1211.7940370957658,1211.7310918851945,1211.6807987117863,1211.6463018654413,1292.95,2001-03-28
1244.456821335356,1244.6397497027356,1244.730605952409,1244.7941598111756,1244.8390576237098,1292.9,2001-03-29
1294.0989863757204,1293.6895403104718,1293.662395369247,1293.6304372794548,1293.602668382211,1245.25,2001-03-30
1292.397339386214,1293.508244019351,1293.5734930518083,1293.5517055454984,1293.527270619048,1158.75,2001-04-02
1255.2537818685814,1255.2214127002517,1255.217500154653,1255.1890584796902,1255.1579055168959,1178.25,2001-04-03
1150.1941206930424,1158.4984577711439,1158.1721532149531,1157.5834350092555,1157.0075695771593,1108.3,2001-04-04
1173.3032403750403,1175.5580132364703,1175.393926884055,1175.179497183628,1174.9450754253266,993.45,2001-04-06
1063.913677239776,1014.0778547417722,1016.6340673102677,1019.6178333467287,1022.8156293674438,950.0,2001-04-09
962.1628047045979,923.4341102592298,925.3914006835039,928.1360018159667,931.70039528702,972.1,2001-04-10
951.0734941092014,985.0949376383796,983.5561342132714,981.5828620740031,978.8570475661372,942.6,2001-04-11
948.0352053492607,932.2508893247577,932.48043270977,933.2860093162344,934.5398049354008,933.45,2001-04-12
946.7655047400913,954.319440405714,954.9251673563231,955.302213243729,955.4543904477578,952.7,2001-04-16
954.4295032105601,972.9413016514009,973.2873199135065,973.2063580598606,972.5356655404739,972.85,2001-04-17
965.5302283108922,965.4773108566988,965.5991680231073,965.8455642240706,966.1861450709303,1072.85,2001-04-18
977.4035165089135,980.3097153133367,979.381232883436,978.5988972531418,977.9756410259438,1130.2,2001-04-19
1062.287445661772,1064.2889335798263,1063.8643605838547,1063.137824468979,1062.1908991573741,1149.15,2001-04-20
1120.0117950928598,1117.7522847695654,1118.2113739574115,1118.5073207688263,1118.6385248382437,1124.0,2001-04-23
1142.804873265708,1138.0247889414022,1138.322810715029,1138.6370889141697,1138.9391209271205,1122.95,2001-04-24
1114.074530660053,1112.1800347210374,1112.5287079890077,1112.811115326633,1112.9865763962264,1112.05,2001-04-25
1115.8379808789196,1114.0622325008226,1114.3829092855576,1114.6492363445627,1114.849422186971,1129.45,2001-04-26
1104.7847379137165,1104.4742728639249,1104.774010598161,1104.9917655433276,1105.1261360771498,1130.3,2001-04-27
1123.2375360778306,1121.4177563524936,1121.6009271140965,1121.7956971069023,1121.964383170062,1120.8,2001-04-30
1125.3043507521397,1123.4744915485207,1123.6511826420046,1123.8206432076643,1123.9780414539111,1129.15,2001-05-02
1116.0982312174392,1115.3252873005076,1115.509450172377,1115.6794156690091,1115.81582203008,1138.35,2001-05-03
1125.1616206694944,1123.8082893203682,1123.9564586743727,1124.0932546205695,1124.2193505872965,1137.1,2001-05-04
1136.0483432936999,1134.350888894649,1134.4089047664784,1134.4896084535062,1134.5818066166862,1152.05,2001-05-07
1134.700108249328,1133.2688539682422,1133.3406970252572,1133.4233693122399,1133.510939146686,1150.7,2001-05-08
1151.8210408853229,1150.1326652671632,1150.1364544097555,1150.1621222230347,1150.2102522647488,1174.85,2001-05-09
1150.0951164913222,1148.4681205301022,1148.4684158076998,1148.495745237884,1148.5432649919676,1168.95,2001-05-10
1174.9851874676206,1173.4577834824959,1173.3898478478122,1173.371917663185,1173.3913361749794,1167.7,2001-05-11
1171.5643666067654,1171.2697637350464,1171.3815209364325,1171.5087714850395,1171.6314087825474,1241.6,2001-05-14
1169.7156387842833,1169.544007126049,1169.6460636245995,1169.7518455360887,1169.8448068521548,1230.6,2001-05-15
1243.3420270563101,1243.3467949670512,1243.385146057747,1243.4875889012408,1243.6370958138302,1241.75,2001-05-16
1232.4861668374779,1232.4670502457657,1232.5254904826547,1232.6345488616575,1232.7729387206077,1234.8,2001-05-17
1243.5029388968687,1243.5088036864508,1243.5381401422355,1243.6221777054827,1243.74542663941,1245.75,2001-05-18
1238.4244122502405,1238.4105839239123,1238.448231854989,1238.5522092250444,1238.7051076953308,1271.4,2001-05-21
1251.3781103147348,1251.5305502524134,1251.4884439430882,1251.5176685089461,1251.614500731929,1362.5,2001-05-22
1274.229011759261,1274.4787602568385,1274.3826958745967,1274.3261582015457,1274.3167339872425,1341.4,2001-05-23
1336.0612064506386,1334.70081005409,1335.158568327303,1335.731017584326,1336.3760085480428,1321.8,2001-05-24
1325.6856722092843,1325.3957358803975,1325.4759177604712,1325.5320948521205,1325.5547644036662,1322.6,2001-05-25
1314.4164142005975,1314.6671853587986,1314.5878431653723,1314.4651162901173,1314.3112094641465,1354.85,2001-05-28
1318.1430738073377,1317.6222829563558,1317.3417780236978,1317.0045558703732,1316.631952165504,1396.1,2001-05-29
1350.2528830997408,1350.205107104557,1349.7324885027847,1349.1289485817542,1348.4256529160702,1423.2,2001-05-30
1387.2602451103403,1388.9776170271143,1388.8521782271873,1388.6009647384435,1388.2896153330387,1402.85,2001-05-31
1426.040544386271,1434.0164855580406,1435.0010939263539,1435.717800349607,1436.1353069481834,1438.75,2001-06-01
1412.8088205759636,1411.6786937076977,1411.0830526921327,1410.436110261026,1409.8494473981323,1479.7,2001-06-04
1437.6208969884992,1437.7116823888755,1437.977425508805,1438.4559626342525,1439.18523574968,1446.95,2001-06-05
1476.4338665432208,1475.2880843365936,1473.5907351965586,1471.5736112239226,1469.2900322885887,1442.0,2001-06-06
1449.3024403326413,1449.0305430254393,1449.054904435404,1449.2189369389173,1449.5376117408389,1463.3,2001-06-07
1444.9657283504177,1445.3726553937477,1445.6925630167086,1446.1372996187772,1446.7154616571995,1466.9,2001-06-08
1467.337048421048,1466.1855204007197,1465.7630385906507,1465.351976592032,1464.9732159899088,1480.85,2001-06-11
1476.6269142248466,1476.3289727545862,1476.1064309650951,1475.8923277753834,1475.7071482274382,1515.8,2001-06-12
1483.7093366885163,1482.3780746880748,1482.3112654877725,1482.3853520897167,1482.5859472955992,1491.15,2001-06-13
1514.3566701086904,1505.069037245008,1502.895278255717,1500.7845822011475,1498.73516939444,1490.05,2001-06-14
1487.3393631896658,1484.1592473944456,1483.71213566822,1483.404774113167,1483.2171995004953,1449.95,2001-06-15
1484.4041791380835,1481.784156516229,1481.440784476686,1481.2061428987759,1481.0708352319793,1423.75,2001-06-18
1450.9337764025936,1454.342482331227,1455.055468320872,1455.7352418374358,1456.3726082005996,1453.4,2001-06-19
1430.996736265403,1434.4540172634152,1434.8170086681102,1435.0984994158161,1435.3077275899423,1459.65,2001-06-20
1455.881387035829,1457.6645672100585,1457.9874499090909,1458.2939397450261,1458.5871070481078,1462.25,2001-06-21
1462.762082512735,1464.43844253331,1464.7677698035538,1465.0807005468002,1465.382456599961,1498.0,2001-06-22
1467.4369137869749,1469.3626127628104,1469.6746713146135,1469.950855302332,1470.196092275261,1531.5,2001-06-25
1522.005433152144,1525.797504735965,1526.0454232167876,1526.0981313164566,1525.9759154488504,1691.25,2001-06-26
1533.8241213079014,1542.7396078142956,1544.6993134749268,1546.809174024978,1549.2145097658345,1592.05,2001-06-27
1614.5071257755203,1604.9286282445728,1602.889682083175,1600.9674546346969,1599.1046424688366,1580.55,2001-06-28
1578.9878860564181,1584.720978658921,1586.9025223538788,1589.4129475188279,1592.344157680986,1607.75,2001-06-29
1573.6498497496964,1579.3725306579463,1581.573901122004,1584.0058314819298,1586.6610772620943,1609.05,2001-07-02
1585.927348036088,1590.77887358093,1592.4950810732726,1594.3266121933384,1596.292478829605,1552.15,2001-07-03
1591.2837563302364,1597.0656401549259,1598.8303984187921,1600.6629972525668,1602.5885490995595,1609.45,2001-07-04
1551.8344530593117,1561.7290125391064,1562.7746878000667,1563.5798923820962,1564.1701123973303,1570.85,2001-07-05
1592.7611703932034,1597.5208711290325,1598.9136097079788,1600.2678265112934,1601.6319714879025,1610.6,2001-07-06
1566.836538971338,1575.4533073674666,1576.3713117769435,1577.0989366534536,1577.6777369885872,1568.9,2001-07-09
1590.8028296090679,1593.3205652730367,1594.117786134865,1594.890440339376,1595.641308571944,1564.65,2001-07-10
1569.3313497760937,1571.9899125614295,1572.840197164567,1573.605892985175,1574.301528622165,1584.3,2001-07-11
1568.046397067421,1573.290099845246,1574.1133930430174,1574.683423538058,1575.019435709039,1605.15,2001-07-12
1579.3188848906875,1588.6973626655235,1589.0627165648348,1589.293527198245,1589.3550957747746,1592.0,2001-07-13
1593.1143471858168,1600.5310666812657,1601.4187392882359,1602.0676557039033,1602.5692904883824,1622.65,2001-07-16
1586.703475608192,1595.8581763536567,1596.3280784640992,1596.6361839352066,1596.7858221403405,1615.4,2001-07-17
1601.6130391077586,1604.6596051127344,1605.3577176420713,1606.0700048156045,1606.6956239142723,1582.25,2001-07-18
1602.368173177516,1607.2079261043837,1608.1007065798603,1608.8006908501397,1609.3832911457635,1668.4,2001-07-19
1584.4877814211586,1594.2195182058058,1594.3443150612056,1594.3273009816376,1594.1831292930558,1632.35,2001-07-20
1630.3828553005824,1612.6469676836277,1612.4745346444925,1612.580212309303,1612.89515229963,1675.5,2001-07-23
1619.2222662437835,1622.7844603095582,1623.57251598543,1624.2003318951279,1624.7773193447752,1663.05,2001-07-24
1631.1448938025505,1616.6962199922273,1616.398078154869,1616.2676575219693,1616.281068094572,1591.7,2001-07-25
1627.759949727979,1620.684626340495,1621.0534245113795,1621.3699592442845,1621.7436560124095,1605.65,2001-07-26
1594.26600966564,1601.4073104132694,1601.551722275588,1601.5907247108917,1601.5463555373283,1584.3,2001-07-27
1603.2026745238181,1609.7259201460256,1609.9947784940268,1610.182306101592,1610.2839091132946,1599.7,2001-07-30
1594.0487185888978,1600.3055099342455,1600.352135408948,1600.31444220309,1600.2130502411103,1689.55,2001-07-31
1608.1232705748916,1608.6226816290505,1608.3669188813383,1608.0555516124036,1607.7031844362677,1832.65,2001-08-01
1689.006029524663,1680.4022857878517,1678.723226847923,1676.9813176352136,1675.3031037262651,1827.55,2001-08-02
1839.965664838803,1853.424546872353,1854.5017122133377,1855.4816307198798,1856.3269195081684,1874.55,2001-08-03
1814.190462484426,1814.072863765518,1814.4795131250196,1815.2964005324163,1816.617061169394,1818.1,2001-08-06
1865.9529513186906,1863.828146574122,1862.0016414393663,1859.5346828867591,1856.4412954139666,1849.7,2001-08-07
1807.5366813635317,1808.5727433392622,1809.6064254095816,1811.0485837129606,1812.9213011548497,1806.9,2001-08-08
1838.6056605558058,1837.9773864954195,1837.5192496206455,1837.052811734955,1836.6420156819859,1831.2,2001-08-09
1799.2754064358296,1797.3819450011015,1798.750352294217,1800.484088460834,1802.5250216052416,1790.6,2001-08-10
1817.7636125039144,1815.9690339855297,1816.5091217542194,1817.0587611734372,1817.7990651384982,1773.3,2001-08-13
1783.7220920825166,1790.2401896490119,1791.958966852606,1793.5386344953995,1795.0173122718961,1796.7,2001-08-14
1762.1106872866612,1763.7741652399418,1764.7664653081001,1765.7440796732144,1766.634019847751,1697.7,2001-08-16
1782.9658805600961,1783.6455400356845,1784.4722785430604,1785.375534084684,1786.3154710088259,1690.05,2001-08-17
1696.3962764852079,1695.7907987311428,1696.2494973390542,1696.5552244600083,1696.6652103228778,1680.85,2001-08-20
1689.6877929257885,1689.4992607383156,1689.715613970616,1689.717834086364,1689.4943646357417,1689.5,2001-08-21
1686.4786202154514,1686.1689946956103,1685.8152484004859,1685.342839767446,1684.775930692772,1795.35,2001-08-23
1694.8487247113785,1694.2184232779691,1693.6812245169713,1693.0424974324997,1692.3243247266355,1806.25,2001-08-24
1788.282176170067,1792.8607509723952,1793.7212888395152,1794.4594605263574,1795.091048757096,1809.25,2001-08-27
1799.6649976131775,1807.3849277083937,1808.1215508268797,1808.759130924649,1809.293283661099,1849.85,2001-08-28
1803.775039429111,1811.196518763376,1812.447764821045,1813.1051079469144,1813.6673911826638,1869.45,2001-08-29
1840.5124286063651,1837.3815807242063,1838.0276514959114,1838.2704327423417,1838.586971604207,1859.05,2001-08-30
1845.7267334931212,1828.489049920172,1828.036560274806,1827.013130237261,1826.1356195379922,1771.35,2001-08-31
1838.4146807838688,1830.543557196681,1830.1022005841369,1829.9205193198868,1829.8430794494052,1776.35,2001-09-03
1769.9628222801666,1777.3951667115907,1777.0960420474585,1776.8391077315573,1776.4611296755593,1775.2,2001-09-04
1781.782556291073,1790.867253514356,1790.5876431544893,1790.3755511483105,1790.0465976348714,1894.3,2001-09-05
1776.2884033934133,1777.7471236256388,1777.482811615453,1777.2301581108277,1777.0164394644542,1971.8,2001-09-06
1898.7822636781957,1900.1249407361393,1899.741806206147,1899.2244417084778,1898.5837864121434,2000.85,2001-09-07
1935.4237708773198,1935.1642879060528,1936.0779958030762,1937.1096657611643,1938.2150822284757,1892.9,2001-09-10
1950.789174689101,1928.1978073156206,1927.532593494223,1927.2535879391526,1927.0033524008777,1852.1,2001-09-11
1879.4043359385223,1891.6680584791175,1892.1658165862318,1892.4106914225258,1892.5743801280323,1857.35,2001-09-12
1846.6380328436153,1853.3624246235122,1852.822585063368,1852.4881334006423,1852.1813948399,1836.6,2001-09-13
1851.1593934606608,1857.0894662715727,1856.689889086123,1856.4038061726642,1856.1503777044384,1817.1,2001-09-14
1833.6982941046808,1835.1999950389072,1834.980184069551,1834.84757869647,1834.762627265125,1788.6,2001-09-17
1818.8220271849314,1819.3098902834026,1819.659164442448,1819.8564817200568,1820.0360750952996,1836.7,2001-09-18
1788.6040903379326,1801.8934576923493,1801.296843393182,1800.7031396632228,1799.9263693851062,1846.55,2001-09-19
1834.7494640269797,1834.166917409515,1834.3439791265846,1834.5470194248664,1834.6943789257657,1769.05,2001-09-20
1842.8271024513015,1839.1503915551584,1840.006695650416,1840.4392780187081,1840.83367370234,1760.0,2001-09-21
1771.2885848778315,1778.675471623952,1777.737773685978,1776.7967906985978,1775.8264972877168,1726.5,2001-09-24
1765.5345297220883,1773.7572103351704,1772.7684981837956,1771.7265063237392,1770.6760511238062,1799.25,2001-09-25
1733.0477255044425,1738.3387604158488,1737.4029953722493,1736.5344921022843,1735.7820814827064,1771.75,2001-09-26
1800.651909138449,1804.6448503750726,1804.048890208156,1803.522187113469,1802.9177084258235,1767.15,2001-09-27
